Study_ID,Comparison_ID,Pair,Site,Sampling_Date,latitude,longitude,comid,Burn_Unburn,Climate,DOC_Interp_mg_C_L,NO3_Interp_mg_N_L,Area_watershed_km,maxelevsmo,slope,tmax8110ws,tmean8110ws,tmin8110ws,forest_cover,urban_cover,grassland_cover,wetland_cover,ag_cover,omws,rckdepws,pctcarbresidws,pctnoncarbresidws,pctsilicicws,glacial_till,pctsallakews,bfiws,permws,runoffws,burn_percent_fire_year,burn_sev_high,burn_sev_mod,burn_sev_low,Time_Since_Fire
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-03-31,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-01,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-01,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-01,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-02,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-02,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-02,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-03,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-03,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-03,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-04,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-04,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-04,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,1
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-05,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-05,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-05,48.701412,-114.185106,22949389,Unburn,Dfc,NA,NA,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-06,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004998374493,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-06,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004998374493,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-06,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004998374493,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-07,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004971252377333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-07,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004971252377333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-07,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004971252377333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-08,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004944130261666666,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-08,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004944130261666666,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-08,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004944130261666666,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-09,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004917008146,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-09,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004917008146,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-09,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004917008146,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-10,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0048898860303333335,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-10,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0048898860303333335,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-10,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0048898860303333335,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-11,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004862763914666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-11,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004862763914666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-11,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004862763914666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-12,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004835641799,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-12,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004835641799,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-12,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004835641799,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-13,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004808519683333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-13,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004808519683333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-13,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004808519683333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-14,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004781397567666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-14,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004781397567666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-14,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004781397567666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-15,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0047542754520000004,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-15,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0047542754520000004,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-15,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0047542754520000004,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-16,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004727153336333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-16,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004727153336333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-16,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004727153336333333,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-17,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004700031220666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-17,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004700031220666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-17,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004700031220666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-18,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004672909105,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-18,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004672909105,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-18,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004672909105,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-19,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004645786989333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-19,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004645786989333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-19,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004645786989333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-20,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0046186648736666665,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-20,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0046186648736666665,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-20,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.0046186648736666665,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-21,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004591542758,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-21,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004591542758,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-21,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004591542758,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-22,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004564420642333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C4,Control_3_4_5,Logging_Creek,1990-04-22,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004564420642333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C5,Control_3_4_5,Logging_Creek,1990-04-22,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004564420642333334,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
Hauer & Spencer 1998,Hauer_Spencer_1998_C3,Control_3_4_5,Logging_Creek,1990-04-23,48.701412,-114.185106,22949389,Unburn,Dfc,NA,0.004537298526666667,238.08,115812,0.01567256,8.83775142411,3.23169781606,-2.3789190775,64.84,0.06,4.1,0.05,0,0.8981315692202709,121.75290377306632,6.21,93.19,0,0.6,0,70.081,5.196471837059644,670.4269,0,0,0,0,2
